1.935514,-0.269872,0.513064,-0.117528,1.000000,1.217265,0.67552,35.844,3.3603,18.563,6.911,10.281,11.335,3.8125,12.111,3.0313,12.892,2,26.887,0.875,20.509,0.34375,10.378,0.09375,82.06817524374135,51403.787850000415,593505.1983030017,57.95949202177751,5.019901157226603,254.0,1723.0
1.487128,0.650993,0.853262,0.423285,1.000000,1.216037,0.17563,57.781,0.42761,11.438,1.4294,8.625,5.7447,3.6563,11.249,3.0313,8.42,1.0625,5.8351,0.5,6.1543,0.3125,9.0093,0.09375,32.671259164282674,20631.854500999932,256287.59130900045,25.028085088769576,2.014829541113275,275.0,2136.0
1.484981,0.465537,0.678440,0.228552,1.000000,1.191404,2.9102,14.938,8.4856,13.594,11.431,7.8438,22.49,2.9375,23.764,2.2813,27.117,0.84375,20.575,0.21875,19.213,0.15625,13.74,0.09375,123.09562000559734,84571.28376600008,920375.0644140006,89.88037738417975,8.258914430273446,299.0,1676.0
1.403787,0.435463,0.973976,0.760569,1.000000,1.130414,0.1776,50,0.52225,16.906,2.4678,8.8125,2.6772,6.3125,5.8627,1.5,7.2449,0.6875,3.2409,0.59375,2.1944,0.34375,4.7733,0.09375,20.533843734551837,16520.108767000016,159083.32391400106,15.535480850976665,1.6132918717773452,368.0,1999.0
1.738166,0.354325,1.128709,0.380441,1.000000,1.423351,0.9605,99.969,1.2715,50,2.5201,10.5,5.0543,5.2813,21.276,1.5,20.043,0.8125,13.943,0.1875,37.599,0.0625,65.707,0.0625,56.40191957797339,31835.56852000006,454339.25026399805,44.36906740859356,3.108942238281256,268.0,2830.0
1.344592,0.558708,0.807454,0.481748,1.000000,1.096091,0.31879,16.781,2.1635,13.25,3.6247,8.1875,3.6274,4.8438,6.6339,1.75,10.552,0.9375,6.3925,0.71875,12.487,0.125,17.357,0.09375,30.98869030719684,26214.334445999943,238110.87899799907,23.253015527148346,2.559993598242182,386.0,1752.0
1.276469,0.458306,0.752168,0.530453,1.000000,1.012579,0.59429,50,0.80392,50,2.1197,10.813,3.4384,8.0938,4.1412,3.1875,4.7544,0.96875,2.5776,0.46875,2.0292,0.28125,2.4521,0.09375,24.033313081676717,29769.480996000046,187665.51088200012,18.326710047070325,2.9071758785156296,552.0,2376.0
1.907372,0.289731,1.078160,0.380389,1.000000,1.457951,0.62217,35.281,1.5454,10.094,6.2565,3.9688,21.772,2.1875,46.179,1.375,27.217,0.5625,43.478,0.125,80.217,0.0625,49.101,0.0625,110.9670343403921,42467.9147519999,953737.4214599974,93.13842006445287,4.147257299999991,126.0,1670.0
1.375590,0.300810,0.748691,0.015882,1.010169,1.113293,0.42108,55.094,1.2817,20.188,3.133,7.0938,6.0876,4.8438,10.718,1.9688,12.121,0.875,3.7063,0.59375,1.8882,0.25,10.391,0.0625,42.585709815435926,35246.104908999965,283370.01806899975,27.672853327050756,3.4420024325195278,424.0,2432.0
1.714089,0.113469,0.485196,-0.056572,1.000000,1.224794,1.9896,18.938,3.6507,22.5,4.9506,13.281,6.587,7.875,16.251,2.625,21.757,2.3438,8.6588,0.75,5.8763,0.28125,5.7858,0.09375,78.86391875691992,62109.80544299977,597098.4196049958,58.310392539550364,6.065410687792946,259.0,2100.0
1.976719,0.219921,0.594958,-0.128468,1.000000,1.422397,2.4284,17.5,5.856,7.8438,10.377,6.7813,15.705,3.4688,38.516,2.0938,46.963,1.125,39.779,0.90625,15.188,0.5625,14.201,0.15625,177.14962151641882,88581.56015899996,1310574.181270996,127.98575988974571,8.65054298427734,187.0,1559.0
1.595687,0.097768,0.881313,0.590720,1.000000,1.133472,0.28454,52.031,0.88339,13.719,3.1895,8.75,3.4258,7.8438,7.5172,2.25,8.6911,1.6563,4.3501,0.53125,3.3222,0.40625,3.5504,0.1875,28.755792552639353,27809.938658000086,235179.74900100016,22.966772363378922,2.715814322070321,353.0,2243.0
1.568605,0.341277,1.052731,0.294076,1.000000,1.278695,1.1477,50,0.84448,50,1.0324,9.3438,2.5257,4.4375,7.664,0.9375,8.0654,1.0938,5.0563,0.53125,4.3651,0.21875,8.5634,0.0625,27.197000558049425,19810.036262,194697.09634000025,19.01338831445315,1.9345738537109376,322.0,2460.0
1.368260,0.529681,0.905618,0.552650,1.000000,1.123569,1.0322,43.25,2.1739,17.844,3.5323,8.6563,7.3488,4.1563,12.035,1.9375,14.04,0.53125,11.071,0.3125,10.931,0.125,9.7999,0.0625,52.592111292955224,56308.2676720002,397467.5566769993,38.81519108173821,5.49885426484377,459.0,1983.0
1.448011,0.395237,1.001861,0.624643,1.000000,1.153325,0.27361,46.938,0.64583,21.188,2.274,6.3438,7.1693,3.3438,8.669,2.0625,6.348,1.0313,4.5045,0.53125,5.4706,0.15625,3.4054,0.09375,33.053964442023194,24104.291528999973,248774.90888900092,24.294424696191495,2.3539347196289038,337.0,2214.0
1.361702,0.310713,0.699112,0.154559,1.000000,1.096750,1.1529,11.438,2.2556,18.313,7.9507,7.625,14.801,3.4063,15.772,1.9063,13.179,0.90625,8.4012,0.28125,11.233,0.21875,15.982,0.09375,72.15729504342096,47054.12055800003,430270.17869900056,42.01857213857427,4.595128960742191,434.0,2187.0
1.613169,0.434755,0.607072,-0.322771,1.000000,1.381384,1.1488,11.125,4.8682,9.6563,9.6383,4.5,16.572,4.4688,39.054,1.5,27.268,0.625,15.571,0.3125,13.697,0.15625,7.9748,0.125,121.31975839643907,46152.73956800003,857591.6293860051,83.74918255722706,4.507103473437503,209.0,2014.0
1.704967,-0.118681,0.800118,0.489769,1.000000,1.146178,0.52184,49.938,1.1345,13.406,4.1246,9.4063,9.0004,4.1875,13.085,2.25,11.167,1.2813,6.227,0.5625,1.7646,0.25,2.1243,0.125,43.2696412954985,36811.45904800014,340166.26560499985,33.21936187548827,3.594869047656264,339.0,1978.0
1.728460,0.342005,0.638035,0.099820,1.000000,1.331141,1.1441,24.313,1.8766,18.813,4.5139,7.1563,12.209,4,13.482,1.5,14.616,0.84375,7.4421,0.46875,5.5171,0.125,5.2525,0.0625,57.82072242010315,29255.44130600007,406757.2497850012,39.72238767431652,2.8569766900390694,236.0,1945.0
1.495018,0.332216,1.091894,0.726408,1.072218,1.180858,0.29848,43.469,1.0402,23.281,2.9562,10.125,4.8426,5.9688,5.7741,3,13.78,0.90625,7.5593,0.46875,2.5514,0.1875,0.87432,0.1875,39.32284696016348,30642.192460999908,294660.541858998,28.775443540917774,2.9924016075195223,349.0,2140.0
1.414833,0.384766,1.102803,0.502986,1.073798,1.269168,0.63842,50,0.66013,20.156,2.597,7.6875,4.2212,3,9.2987,1.4688,14.344,0.6875,8.142,0.625,4.4676,0.15625,5.0884,0.15625,42.66493380249302,24203.958437999925,302647.7653629994,29.55544583623041,2.3636678162109304,324.0,2019.0
1.482399,0.152921,0.570148,0.309860,1.000000,1.048168,3.0508,49.969,3.2112,26.656,4.5529,7.1563,16.972,4.2188,28.248,2.125,10.781,2.125,4.8954,0.71875,5.0274,0.09375,9.5833,0.0625,55.81943944893218,83547.844057,397657.939078999,38.83378311318349,8.158969146191406,635.0,2337.0
1.693035,0.363239,0.882667,0.138126,1.000000,1.335348,1.155,35.563,0.8299,13.344,2.1156,8.9688,6.411,5.125,14.558,1.5938,17.428,0.8125,10.169,0.34375,8.427,0.15625,9.2129,0.09375,43.03386766124338,29666.503302999994,341627.1346709994,33.36202487021479,2.8971194631835933,234.0,2184.0
1.507909,0.442716,1.103083,0.837214,1.000000,1.231847,0.21612,47.906,0.50613,25.563,0.92818,4.375,2.9745,5.625,6.5632,1.7188,8.4704,0.78125,5.6483,0.34375,21.52,0.0625,63.47,0.03125,18.540736236118,18723.045336999992,150544.90694900043,14.701651069238324,1.8284223961914055,392.0,2624.0
1.584362,0.545617,0.986621,0.342270,1.000000,1.336849,0.15655,64,0.56236,11.063,1.9747,7,3.8111,5.4063,8.3755,1.1875,12.734,0.96875,5.1181,0.34375,3.4706,0.25,4.1737,0.0625,28.932203578850725,17729.009660999935,231001.43626299986,22.55873401005858,1.7313485997070248,255.0,2341.0
1.655399,0.221521,0.561788,0.047260,1.000000,1.237707,2.5699,25.469,4.7123,19.656,4.4545,16.219,9.8141,1.4063,20.373,3.8438,20.052,1.7813,19.809,0.75,6.8523,0.34375,10.797,0.125,95.37575862197905,64396.41679000021,665850.3740209971,65.024450587988,6.288712577148457,293.0,1936.0
1.498742,0.797899,0.967057,0.097392,1.000000,1.357961,0.52257,50.031,1.2956,17.594,4.0696,8.3125,9.4401,3.0938,14.614,1.9375,32.332,0.90625,15.799,0.59375,9.0911,0.21875,10.974,0.0625,69.66750245356289,42913.66565900006,543225.0856250009,53.04932476806649,4.190787662011724,280.0,2318.0
1.521915,0.493563,1.111183,0.667223,1.000000,1.291557,0.43271,56.875,0.77286,22.375,3.3175,11.875,5.9812,1.625,15.1,2.0313,20.088,1,16.356,0.59375,3.3236,0.40625,6.32,0.09375,56.721848646293324,43498.013843,465071.43216300226,45.41713204716819,4.247852914355469,344.0,2572.0
1.482958,0.451272,0.648668,-0.105721,1.000000,1.182523,0.21529,48.656,0.56335,13.281,2.3404,8.7188,5.0184,6.2813,7.2864,2.8438,9.2007,0.96875,6.1102,0.59375,6.3617,0.28125,6.7049,0.1875,32.10720066611284,22586.19007299984,247249.87365400034,24.14549547402347,2.205682624316391,316.0,2083.0
1.382610,0.439180,0.808303,0.448169,1.000000,1.098731,0.4699,52.531,1.7761,14.063,2.8936,7.7188,5.8185,5.0313,9.3029,1.5,8.9662,0.8125,3.6957,0.5,2.7471,0.15625,1.0423,0.09375,37.5879054774882,39915.31569200024,291964.16304400045,28.51212529726567,3.897980048046898,435.0,2251.0
1.745763,0.351163,0.901794,0.182028,1.000000,1.373463,0.28009,40.844,0.71739,19.969,3.0132,9.0938,5.4202,4.875,11.791,1.875,14.754,0.90625,12.902,0.5,15.772,0.125,16.347,0.09375,45.267789295234486,24008.97805699996,351438.108637999,34.320127796679586,2.344626763378902,224.0,2171.0
1.556230,0.275269,1.091942,0.811003,1.000000,1.195780,0.37469,50.813,0.80886,25.375,2.0809,3.625,8.3013,4.7188,11.116,0.5,21.481,0.65625,9.061,0.5625,16.473,0.1875,32.639,0.0625,43.14587676319851,32820.33875899974,329586.47544899926,32.186179243066334,3.205111206933568,328.0,2261.0
1.990173,-0.099749,0.557998,0.157003,1.000000,1.276292,3.7067,15.344,9.1691,11.719,13.008,8,25.668,5.0313,30.007,3.625,40.488,1.375,46.413,0.9375,25.003,0.4375,33.123,0.1875,200.0038961964417,106156.59359700007,1402680.3877170072,136.980506612989,10.366854843457038,196.0,1283.0
1.467327,0.288195,0.394829,-0.409041,1.000000,1.124943,0.49431,36.875,1.5491,19.188,3.0509,7.9375,5.3199,7.7813,7.6084,2.6563,8.7499,1,7.3497,0.71875,4.2742,0.21875,3.4959,0.125,40.3029261678718,39938.2594279999,290952.9338600004,28.413372447265665,3.9002206472656153,466.0,2361.0
1.458909,0.489066,0.936618,0.631580,1.000000,1.186058,0.42062,70.344,0.69774,23.5,2.1317,7.8125,6.542,5.0938,7.7084,3.0625,9.91,1,7.3686,0.78125,17.768,0.1875,18.729,0.1875,36.7321525860549,36261.731318999984,285874.5389099983,27.91743544042952,3.541184699121092,436.0,2784.0
1.565850,0.259460,0.974614,0.536987,1.000000,1.210478,0.16353,65.344,0.30755,25.688,0.66766,9.5,3.151,2.5625,4.3626,2.4063,5.4738,0.75,2.8322,0.4375,2.8302,0.1875,6.2027,0.09375,17.667035315336836,16223.048651000014,143636.70110199958,14.027021591992147,1.58428209482422,348.0,2682.0
1.790106,0.296780,0.898669,0.111612,1.000000,1.398652,0.28164,57.938,1.2859,17.031,3.4212,9.125,7.7692,3.5625,12.926,1.0313,23.74,0.78125,10.724,0.4375,6.9399,0.28125,9.0093,0.09375,56.06980441301548,27841.92985299996,444226.3112740016,43.38147571035172,2.7189384622070274,197.0,1989.0
1.405856,0.429780,0.748362,0.133575,1.000000,1.135993,0.38548,50,1.8112,9.7813,2.9954,8.9375,4.1332,3.0625,11.097,1.4063,8.8071,0.59375,2.3447,0.40625,2.2666,0.09375,3.2092,0.0625,34.451347169287274,30012.90087700006,260017.02373600073,25.392287474218822,2.9309473512695368,433.0,1963.0
1.563215,0.472767,0.948340,0.529590,1.000000,1.237999,0.35272,39.938,0.86041,26.563,1.9986,7.4375,8.2519,2.8125,12.066,2.9688,15.921,1.4063,6.1311,0.59375,6.1633,0.25,7.6159,0.15625,47.25958323414195,27980.32340299998,375109.00181099906,36.631738458105374,2.7324534573242167,235.0,1947.0
1.544788,0.089821,0.875979,0.560858,1.000000,1.087110,0.23573,82.688,0.91621,13.688,3.5238,9.75,3.1749,6.375,6.7502,1.5938,8.2419,0.65625,7.3972,0.53125,14.261,0.125,22.602,0.09375,27.467069337001337,24638.251746999853,205591.29483000044,20.07727488574223,2.4060792721679545,408.0,2200.0
1.480377,0.489363,0.537081,-0.326268,1.000000,1.196676,0.1866,67.531,0.3799,29.875,1.8361,5.8438,5.1279,2.8438,5.5981,2.9063,5.6668,0.6875,3.4974,0.46875,6.59,0.0625,28.065,0.03125,26.843406526086262,19426.624232000016,199293.30113099885,19.462236438574106,1.8971312726562517,292.0,2674.0
1.459277,0.328458,0.866647,0.661592,1.000000,1.093845,0.26533,71.5,0.92749,6.1563,2.1383,12.125,16.792,4.7188,10.894,1.6875,13.229,0.875,7.2216,0.34375,4.6962,0.1875,8.9484,0.0625,46.92388432795743,32705.431378000016,374404.86451800115,36.56297505058605,3.193889783007814,283.0,2122.0
1.466858,0.531627,1.042263,0.630375,1.000000,1.246922,0.66894,50,0.83497,50,1.7222,9.2188,2.3765,5.5625,10.939,1.4063,7.8557,0.8125,9.0286,0.625,37.871,0.0625,36.276,0.0625,24.591425886267686,30317.876482999978,202879.2929159995,19.812430948828077,2.9607301252929665,501.0,2934.0
1.569383,0.454942,0.935634,0.255155,1.000000,1.299552,0.21962,60.688,0.35413,20.438,0.61095,10.938,2.5236,5.3125,5.8179,2.0625,6.6145,1.0625,6.2983,0.5625,3.0952,0.28125,10.283,0.0625,22.220273972187783,19862.99720300004,171223.767861,16.721071080175783,1.9397458206054725,412.0,2996.0
1.769564,0.262538,0.712938,-0.155620,1.000000,1.335064,0.56735,47.25,1.0693,21.281,6.0004,6,15.867,3.25,19.784,1.9688,28.114,0.90625,37.24,0.53125,16.36,0.15625,16.875,0.09375,89.72243513189152,42996.97428700013,672482.1061439977,65.67208067812479,4.1989232702148565,190.0,1923.0
1.533935,0.159197,1.142585,0.978364,1.008579,1.149382,0.32036,66.813,0.61758,34.875,0.81382,18.906,2.9518,4.8125,5.8874,2.0313,7.9993,0.84375,4.068,0.5,2.4901,0.1875,1.1517,0.125,21.65302545267977,28488.18886299998,169775.98281499973,16.579685821777318,2.782049693652342,535.0,2808.0
1.512997,0.167064,0.676459,0.327599,1.000000,1.075361,0.61554,49.969,0.94769,49.969,3.1199,9.5938,7.8768,4.4375,11.391,3.5,7.7389,2.0938,8.2056,0.78125,3.2891,0.5,4.4895,0.09375,44.604433172348834,42335.49121100018,357088.4822360003,34.8719220933594,4.134325313574236,378.0,2580.0
1.690748,0.053126,0.772683,0.290105,1.000000,1.195875,0.54289,99.938,1.361,49.969,3.461,8.4375,15.796,4.5313,6.5672,3.0625,11.884,0.9375,7.8199,0.46875,18.118,0.0625,32.181,0.0625,43.67165187059955,34254.06180000024,360101.7902119995,35.16619045039057,3.345123222656274,293.0,2587.0
1.235469,0.382659,0.681679,0.676669,1.000000,0.903306,0.51331,39.313,2.7665,17.781,8.5148,9.4688,8.2124,5.5938,5.7822,2.9688,7.7235,0.84375,2.3401,0.5,4.1791,0.09375,7.3516,0.0625,48.281808119538674,48165.006788000064,369820.5094809983,36.11528412900374,4.703613944140631,450.0,1645.0
1.480419,0.251427,0.871078,0.554544,1.000000,1.099445,0.51665,3.75,1.6125,19.094,4.8778,9.6563,5.669,3.8438,14.297,1.9375,10.794,0.65625,9.6283,0.375,30.209,0.09375,60.33,0.0625,47.53217769835057,35083.9144579999,346921.4660080003,33.87904941484378,3.4261635212890527,342.0,1747.0
1.715763,0.184168,0.658428,-0.123083,1.000000,1.277563,1.0511,77.438,1.4168,21.719,2.8055,12.688,13.058,3.25,14.642,2.0313,20.059,1,3.7078,0.46875,3.8819,0.125,15.04,0.03125,56.88182917482129,48704.09434600004,446500.595609998,43.603573790038865,4.756259213476566,308.0,2306.0
1.604848,-0.047439,0.825190,0.616085,1.000000,1.078107,0.37962,48.625,1.1686,19.969,4.6794,6.5313,14.252,5.5,10.963,1.9063,9.2275,0.75,4.3959,0.375,6.9142,0.0625,4.58,0.0625,51.71269429916469,41101.69603699983,419540.5273119995,40.970754620312455,4.0138375036132645,314.0,2206.0
1.873581,-0.113629,0.767562,0.257276,1.000000,1.255773,0.62694,31.313,3.0774,10.625,6.075,6.5938,11.629,3.875,26.246,2.0938,15.67,1.0313,11.488,0.40625,14.682,0.25,41.52,0.03125,69.9373937201316,45582.10644399988,552079.8843810001,53.91405120908204,4.4513775824218635,235.0,1936.0
1.423351,0.587577,0.996690,0.614640,1.000000,1.210224,1.5599,50,0.96755,50,2.207,7.4375,5.8219,3.1875,12.059,2.3125,10.603,0.71875,9.7349,0.375,20.88,0.09375,54.166,0.0625,37.6394492152421,34058.09194599998,300503.23102600005,29.34601865488282,3.3259855416015602,384.0,2294.0
1.796521,-0.028239,0.758515,0.053692,1.000000,1.238612,0.28283,56.906,0.60257,21.875,2.493,6.7813,10.349,3.0938,10.778,2.4063,9.8191,1.0938,5.2402,0.65625,2.8269,0.28125,2.8905,0.0625,44.441461864914665,25741.44732300008,363198.4128640002,35.46859500625002,2.5138132151367265,203.0,2077.0
1.569521,0.487495,0.937504,0.379772,1.000000,1.290415,0.45386,39.719,1.6382,17.75,2.1954,6.7188,5.5347,4.0938,8.9973,2.2188,16.368,0.75,18.768,0.75,3.2656,0.3125,2.0872,0.25,55.73687838510274,32869.821754000004,391258.4230709999,38.208830378027336,3.209943530664063,281.0,2632.0
1.691229,0.391433,1.114729,0.563306,1.000000,1.378510,1.0308,55.563,1.3883,18.031,5.0165,6.7813,11.95,1.4688,37.072,1.3438,27.704,0.71875,34.087,0.25,94.624,0.09375,118.66,0.0625,94.10534881151376,44130.70284500008,735021.3284859987,71.77942660996081,4.309638949707039,191.0,1997.0
1.349640,0.544710,0.699510,0.187666,1.000000,1.098247,0.50672,52.531,1.1316,21.875,6.0378,7.4375,4.8356,4.1563,9.1498,1.4375,6.3208,1.3125,4.3733,0.28125,8.99,0.1875,20.696,0.0625,37.06413576157354,36471.671148999994,286047.854841,27.934360824316407,3.5616866356445307,440.0,2149.0
1.680215,0.237670,0.865006,0.330128,1.000000,1.264054,0.22915,37.438,0.51673,24.688,2.2201,5.25,6.7847,4.3125,11.349,1.1563,11.515,1.125,3.7294,0.4375,2.4677,0.15625,1.1274,0.0625,32.75525416664604,22312.338730999993,263725.74410800054,25.754467198046928,2.178939329199218,261.0,2117.0
1.637386,0.055144,0.891066,0.169404,1.000000,1.225189,0.70589,27.25,1.9956,18.531,5.5359,8.0625,12.583,4.5625,12.383,2.6875,27.418,1.2813,16.547,0.53125,8.9835,0.34375,26.803,0.0625,85.37168635130257,44699.82439899993,612265.0309769979,59.791506931347456,4.3652172264648375,262.0,2183.0
1.315438,0.615341,0.895850,0.350775,1.000000,1.131022,0.8864,74.031,0.92605,24.125,1.8234,11.688,3.6,2.9688,8.5001,2.5938,9.1851,1.2188,6.2371,0.75,3.7964,0.21875,5.9141,0.125,33.52357929014587,47988.05191500006,257985.7565590004,25.193921538964883,4.686333194824225,530.0,2795.0
1.611600,0.170968,1.028028,0.594536,1.000000,1.238268,0.24415,86.031,0.44643,25.844,0.78658,12.75,3.8371,4.1875,4.5851,2.0625,7.8064,1.2188,4.1786,0.4375,2.2492,0.25,11.241,0.0625,21.338414595391733,22224.258848000052,170235.99684700015,16.624609067089857,2.1703377781250053,432.0,2636.0
1.523556,0.374943,0.554492,-0.356507,1.000000,1.229565,0.18579,38.969,0.49458,19.156,0.81484,9.4063,3.8369,3,5.6516,2.9688,4.2078,1.4375,4.3652,0.75,1.1744,0.4375,2.7647,0.09375,22.04491019669558,16662.691802000063,168127.72169899958,16.41872282216793,1.6272159962890687,362.0,2619.0
1.438559,0.190727,0.728282,0.015362,1.018486,1.148111,0.39766,49.719,1.6983,16.656,3.5099,7.7188,6.2689,3.5313,10.287,1.125,8.6338,1.0313,5.296,0.46875,3.3324,0.21875,3.3759,0.03125,44.27714847424661,33063.005037999916,251357.31158599947,24.546612459570262,3.228809085742179,503.0,2461.0
1.744746,0.458523,0.906737,0.195975,1.000000,1.410210,0.32923,37.5,0.6906,29.75,2.4109,6,5.885,5,15.278,1.75,20.695,1,17.59,0.5625,14.905,0.1875,23.758,0.09375,53.6131068768389,28031.492920000033,414995.65305900003,40.52691924404297,2.737450480468753,200.0,2158.0
1.744746,0.458523,0.906737,0.195975,1.000000,1.410210,0.32923,37.5,0.6906,29.75,2.4109,6,5.885,5,15.278,1.75,20.695,1,17.59,0.5625,14.905,0.1875,23.758,0.09375,53.6131068768389,28031.492920000033,414995.65305900003,40.52691924404297,2.737450480468753,200.0,2158.0
1.806402,-0.176940,0.683735,-0.003686,1.000000,1.223804,0.23531,54.719,0.69861,16.469,2.5828,10.625,4.4302,3.5938,6.4154,3.7813,12.324,1.2813,5.8847,0.625,2.4972,0.1875,2.2296,0.125,35.35850487537516,25617.11652699993,280590.3213699996,27.401398571289025,2.501671535839837,324.0,2288.0
1.419528,0.461762,0.835853,0.390525,1.000000,1.172478,0.96562,51.594,2.2319,21.625,6.6985,5.2813,9.0451,5.2813,15.34,2.5,19.915,1.0625,13.03,0.46875,10.276,0.125,9.5606,0.09375,82.04337884561285,59056.11079699968,547204.1861339993,53.437908802148364,5.7671983200195,374.0,2022.0
1.836918,0.342638,1.140012,0.468110,1.000000,1.465850,0.26934,36.406,0.61417,24.094,1.7784,7.6875,5.1769,3.2813,13.742,1.625,21.154,0.71875,14.738,0.5625,10.526,0.125,15.279,0.09375,52.742965803143086,23303.88644999989,423775.7089590007,41.38434657802741,2.275770161132802,188.0,2195.0
1.376310,0.789748,0.524367,-0.054027,1.000000,1.232922,1.53,27.125,2.2496,11.656,2.2354,8.0938,7.5378,2.5,10.8,1.8438,13.583,0.9375,12.172,0.75,8.2606,0.34375,6.818,0.21875,56.003081539836565,37579.95925799985,360860.0261509984,35.24023692880844,3.6699178962890477,336.0,2903.0
1.715965,0.264798,0.556655,-0.170049,1.000000,1.266309,0.33701,52.063,1.4422,11.156,3.1673,10,7.7058,3.7188,13.542,2.7813,8.9875,1.2188,9.4031,0.6875,3.2744,0.40625,4.4044,0.15625,58.034997729692584,36333.806526999855,420944.25137200055,41.10783704804693,3.5482232936523297,268.0,2066.0
1.773258,0.082308,0.891458,0.360713,1.000000,1.295031,0.95966,50.375,1.9233,17.406,10.821,6.0625,14.016,2,47.338,2,24.659,0.78125,17.191,0.1875,88.93,0.0625,98.572,0.0625,105.1470671551969,61028.83613800001,857887.3082889973,83.77805745009739,5.959847279101564,220.0,1755.0
1.505271,0.397572,0.975978,0.604983,1.000000,1.207860,0.53879,49.969,0.70651,24.313,3.9594,8.6875,6.2742,3.25,7.4031,1.8125,11.551,0.78125,4.9482,0.5625,2.1557,0.15625,2.0468,0.09375,37.37190997688893,30391.94751900004,287102.3615450005,28.037339994628958,2.9679636249023478,339.0,2099.0
