1.538731,0.147478,0.864062,0.438793,1.000000,1.165403,0.61082,49.938,0.71671,20.25,5.3892,8.0938,6.4844,6.125,10.168,1.8438,15.625,1.0313,4.6305,0.625,3.1003,0.21875,4.5179,0.09375
1.636527,0.374187,0.796655,0.294522,1.000000,1.277502,0.50708,37.813,2.3332,17.219,6.4054,6.4063,8.1277,5.375,15.648,1.5313,26.1,0.9375,11.33,0.59375,5.5705,0.34375,4.7152,0.09375
1.375923,0.289195,0.784048,0.529157,1.000000,1.042650,1.4224,50.031,1.302,21.688,4.1608,8.5,7.5995,3.875,8.1092,2.3438,7.6287,0.96875,5.4925,0.46875,1.6231,0.25,3.0412,0.09375
1.722180,0.226262,1.173055,0.627560,1.000000,1.379189,0.3871,61.906,0.62727,21.094,2.9273,5.625,6.4723,4.9688,15.306,2.375,31.24,0.65625,12.926,0.59375,35.556,0.0625,42.189,0.125
1.253592,0.528243,0.947046,0.891551,1.000000,1.032337,0.43865,63.875,0.99175,25.375,1.8539,13.344,3.0298,5.2813,5.6612,1.375,6.0018,0.71875,4.5351,0.53125,4.9728,0.15625,4.8768,0.09375
1.732542,0.120013,1.165534,0.604850,1.000000,1.337054,0.40973,50,0.49504,50,1.7093,8.1875,3.4749,4.5938,6.8522,1.75,14.336,0.875,4.17,0.375,11.49,0.0625,16.745,0.0625
1.564458,-0.273005,0.614203,0.620621,1.000000,0.898535,0.30097,50,10.505,8.5,9.9544,8.7188,7.9272,3.6563,9.5604,1.8125,5.8205,0.6875,5.8012,0.15625,12.073,0.125,9.758,0.09375
1.528912,-0.035931,0.683183,0.471361,1.000000,1.033931,0.25198,62.188,0.63543,23.688,2.1154,6.0313,6.628,5,4.6813,2.4375,3.4039,1.2813,5.0215,0.625,2.1723,0.125,3.2471,0.09375
1.209814,0.524231,0.936666,0.903089,1.000000,1.004782,0.2685,75.438,0.63986,22.375,1.2466,16.75,1.8627,7.5938,2.1132,2.4063,4.3248,0.84375,1.7765,0.625,1.8562,0.3125,2.4853,0.125
1.732578,0.412125,1.143351,0.597399,1.000000,1.395119,0.23191,48.094,0.77447,24.031,2.3012,10.719,7.7884,2.6875,14.019,2.3125,22.209,0.84375,11.161,0.59375,13.186,0.15625,11.043,0.09375
1.736783,0.355171,0.825183,-0.118455,1.000000,1.387172,0.47007,43.594,1.0364,8.5625,3.2325,9.25,7.7891,2.875,13.576,1.5625,20.81,0.9375,36.883,0.59375,109.19,0.0625,155.29,0.0625
1.544285,0.534522,1.080292,0.510335,1.000000,1.312972,0.27357,50,0.46869,21.156,1.479,9.9688,2.2333,4.3125,3.683,1.2188,8.7297,0.9375,5.1303,0.5,3.5572,0.125,1.829,0.125
1.378349,0.415743,0.909554,0.730581,1.000000,1.085877,0.14168,49.969,0.39481,19.75,0.74222,11.156,1.1981,5.875,2.1706,2.0938,1.4527,0.9375,2.7851,0.75,0.91719,0.21875,0.65279,0.15625
1.321518,-0.065704,0.418075,0.386906,1.000000,0.762877,0.14058,58.188,2.5737,8.2188,8.1394,9.0625,3.3711,6,3.6288,2.1875,3.023,0.875,1.0883,0.4375,1.1354,0.1875,2.18,0.0625
1.389696,0.313243,0.925630,0.390368,1.040692,1.121565,0.45111,42.719,1.4602,19.906,3.0194,11.656,6.2162,3,7.1593,1.9375,10.778,0.90625,5.627,0.4375,4.2972,0.25,7.6308,0.0625
1.169459,0.497731,0.962575,1.030214,1.051077,0.967215,0.69361,71.5,1.2386,20.906,2.8463,10.156,4.0803,5.7188,4.9135,2.5,7.0068,1.125,21.125,0.34375,17.21,0.34375,5.2968,0.09375
1.795992,0.398225,0.747534,-0.049679,1.000000,1.414899,0.80172,50.313,2.2034,8.5625,5.0138,4.8438,19.01,2.875,25.273,1.375,24.707,0.71875,11.819,0.5,6.8823,0.21875,4.6658,0.0625
1.805295,-0.030436,0.963604,0.546853,1.000000,1.253653,0.11305,47.375,0.31218,20.5,0.84964,11.156,2.388,5.4688,4.4113,1.9688,5.0584,0.90625,3.7526,0.71875,3.7831,0.15625,2.8102,0.09375
1.299341,1.177029,1.173993,0.483839,1.177029,1.299341,6.4721,50,0.8857,50,1.9555,8.4063,7.0241,3.4375,16.888,1.0625,15.344,0.625,5.8161,0.46875,8.4551,0.125,10.105,0.0625
1.633854,0.633427,0.975138,0.198496,1.000000,1.385182,0.78479,23.063,2.5103,18.219,15.795,5.8438,57.215,1.9375,64.398,1.2188,30.756,0.9375,35.86,0.40625,30.405,0.125,41.702,0.09375
1.154871,0.681615,0.872831,0.756768,1.000000,1.003195,0.53636,54.438,0.94734,26.938,1.8341,12.281,2.6394,6.125,3.3518,2.6875,8.0682,1.4063,4.1285,0.625,1.0043,0.28125,1.4222,0.125
1.407574,0.135263,0.633669,0.347132,1.000000,0.973649,0.31817,42.625,1.0487,13.563,3.9689,7.6875,11.572,5.7188,6.2644,2.5,8.7008,1.1875,5.2646,0.625,4.171,0.15625,6.4104,0.0625
1.621295,0.383617,0.772965,-0.095559,1.000000,1.328518,0.23616,50,1.3142,17.781,5.4471,9.375,8.4651,1.9063,41.446,2.1563,11.685,1.375,8.5767,0.59375,5.1758,0.21875,4.1037,0.125
1.507589,0.160522,0.878864,0.477922,1.000000,1.131706,0.11672,59.844,0.26438,28.563,0.89347,9.5938,1.4768,8.0313,2.1535,2.8438,2.3197,0.84375,2.2237,0.6875,0.60898,0.1875,0.58632,0.09375
1.470508,0.520943,1.047818,0.738231,1.000000,1.217778,0.13153,65.094,0.75669,14.781,4.8715,7.7813,3.9842,6.5,8.7473,1.5625,13.856,0.90625,6.2867,0.34375,3.2989,0.0625,6.4718,0.0625
1.337732,0.333087,0.840332,0.651723,1.000000,1.032575,0.50402,35.031,1.5697,15.5,3.5982,8.9375,3.6615,6.9688,8.7033,1.75,11.62,0.65625,10.588,0.21875,17.21,0.21875,14.286,0.09375
1.663312,0.571979,0.986980,0.129998,1.000000,1.414422,0.33689,34.688,1.1639,13.438,2.6178,14,6.0135,5.2188,19.537,1.3125,22.559,0.84375,5.9614,0.375,8.4326,0.15625,31.255,0.03125
1.366961,0.486162,0.997224,0.867467,1.000000,1.107516,0.19218,69.406,0.75991,17.063,3.718,6.625,4.0099,6.9063,8.3091,2.0625,7.7111,1.5625,4.1124,0.59375,2.7514,0.28125,0.74406,0.09375
1.212506,0.891073,1.174523,0.315494,1.099306,1.424146,0.34562,78.5,0.8042,27.688,2.5171,12.219,6.8538,4.5,21.624,1.8438,32.377,1,17.537,0.59375,15.056,0.3125,12.092,0.125
1.456104,0.212591,0.795454,0.598821,1.000000,1.053078,0.25188,67.719,1.8907,14.375,4.1337,10.094,6.3871,5.0938,7.6939,2.4063,8.205,0.6875,6.7394,0.40625,14.664,0.125,21.036,0.09375
1.625892,0.768884,1.101545,0.232638,1.000000,1.479769,0.43998,50.531,2.4647,8.7188,7.0356,2.5625,14.557,3.1563,49.685,0.5,52.917,0.78125,14.227,0.3125,8.9557,0.15625,6.1882,0.0625
1.588885,0.692536,1.027560,0.300123,1.000000,1.376737,1.2575,100.03,1.4756,50,4.8386,7.0625,10.096,2.2813,26.608,1.3438,38.21,1.0313,19.319,0.5,8.8957,0.1875,7.652,0.125
1.405707,0.256701,0.653922,0.379687,1.000000,1.021985,0.39228,49.969,1.1655,10.281,1.7883,13.75,2.3288,7.8438,4.5702,2.625,7.4386,1.25,8.9199,0.84375,5.5985,0.59375,3.0217,0.21875
1.441556,0.243791,0.747690,0.577404,1.000000,1.041626,0.36304,49.969,1.3777,15.75,6.5366,7.1563,6.4826,5.875,11.234,2.125,6.5556,0.84375,5.3985,0.65625,3.3111,0.25,11.432,0.0625
1.422886,0.136822,0.783888,0.378611,1.000000,1.025108,0.8619,50,3.9229,10.969,3.9371,9.5625,6.5553,4.5938,8.7327,2.0313,10.76,1,6.2153,0.5625,5.1384,0.25,10.57,0.0625
1.583450,0.249299,1.131712,0.969521,1.000000,1.222201,0.46805,49.969,0.65545,49.969,1.1044,11.656,2.2394,5.7813,4.3653,1.75,6.4971,1.0938,4.821,0.59375,3.4515,0.21875,4.0103,0.15625
1.562305,0.717952,1.225426,0.637214,1.000000,1.395594,0.57705,43.125,1.4758,23.219,3.3871,9.8438,8.3572,4.6563,16.15,2.4063,44.035,1.0625,37.517,0.625,15.564,0.3125,16.41,0.15625
1.293534,0.531542,0.887619,0.641110,1.000000,1.073722,0.76566,50.031,1.3988,15.688,3.1258,10,4.8954,4.875,8.2262,2.4375,11.016,0.9375,12.153,0.5625,8.3871,0.125,15.25,0.09375
1.692065,-0.099922,0.749290,0.317114,1.000000,1.133559,0.18045,64.75,0.48838,24.969,2.4839,8.1875,3.1544,5.75,5.8453,2.3125,6.0276,0.875,3.8786,0.625,6.6978,0.125,9.9024,0.09375
1.372417,0.430741,0.754555,0.774846,1.000000,0.966465,0.12677,70.188,0.89996,15.188,4.2916,7.1875,4.0808,7.1875,4.2028,2.0625,3.9024,0.78125,1.4753,0.5,1.0005,0.15625,0.4031,0.09375
1.313259,0.378475,0.877219,0.761904,1.000000,1.024496,0.47223,58.219,1.1971,27.25,2.2896,9.2813,5.888,6.4375,6.1857,2,6.7439,1.4688,6.7799,0.59375,7.5674,0.15625,8.8421,0.125
1.451930,0.351229,0.937463,0.220843,1.000000,1.191999,0.49015,59.375,1.2388,21.563,4.5397,13.281,6.9033,3.4375,10.498,1.75,12.666,0.6875,10.428,0.34375,5.9159,0.15625,9.985,0.09375
1.237811,0.581235,1.044315,0.778941,1.148193,1.143597,0.19717,53.281,0.55836,18.5,1.7635,8.2188,3.0072,6.4688,4.3468,3.125,7.9732,0.9375,4.6672,0.65625,1.3626,0.125,2.8112,0.09375
1.884870,0.150345,1.169401,0.589437,1.000000,1.445696,0.48525,61.875,1.1841,20.094,6.093,6.7188,18.859,2.9375,50.827,1.7188,59.23,0.96875,24.79,0.34375,23.941,0.125,41.446,0.09375
1.626026,0.252625,1.106775,0.768684,1.000000,1.277918,0.16244,67.281,0.61927,22.75,1.49,11,2.6531,5.4688,7.1063,1.6875,7.8727,1.25,4.784,0.46875,3.6864,0.28125,4.5703,0.125
1.417685,0.660102,1.195335,0.695406,1.007118,1.288819,1.051,50,1.2586,18.781,3.4582,8.5313,6.8935,3.4375,21.226,0.875,16.928,0.875,15.324,0.59375,2.5746,0.1875,4.3413,0.09375
1.343363,0.569391,1.076498,0.699450,1.043572,1.165271,0.47875,45.625,1.5364,16.719,4.55,8.3438,6.8557,4.5313,7.8023,2.0625,20.058,1.0938,13.361,0.5625,10.978,0.3125,13.114,0.09375
1.351701,0.606073,1.183732,0.743071,1.121815,1.287346,0.55314,9.5938,0.80922,7.8125,4.672,9.7813,8.7707,2.8125,12.734,1.6875,21.561,0.96875,10.859,0.46875,44.289,0.09375,55.668,0.0625
1.431170,0.394862,0.905979,0.635306,1.000000,1.121503,0.11486,46.844,0.28448,23.469,1.0145,9.5313,1.2314,7.4375,1.9028,3.375,4.1457,0.71875,2.3365,0.71875,8.703,0.125,14.055,0.09375
1.400755,0.242528,0.796822,0.557430,1.000000,1.050211,0.57916,26.25,1.4054,21.625,6.5354,7.0625,7.611,4.7188,8.7244,1.5,8.4256,1,8.8091,0.5625,11.954,0.125,49.108,0.03125
1.189101,0.613208,0.946234,0.830433,1.000000,1.041045,0.58526,49.969,1.0966,50,1.9744,14.375,2.7431,3.7188,5.1466,2.375,9.1484,1.0625,8.2053,0.5,6.098,0.1875,10.581,0.09375
1.521707,0.165313,0.932102,0.643991,1.000000,1.130923,0.35077,24.625,2.3062,17.969,3.179,5.9063,6.8304,3.5625,8.4742,1.0313,14.087,0.71875,3.7858,0.34375,3.6275,0.09375,12.83,0.03125
1.514307,0.323720,0.858061,0.463395,1.000000,1.157218,0.15548,51.219,0.48818,15.406,1.4758,7.1875,2.6551,3.5938,3.5941,2.5938,4.1105,0.75,2.8159,0.4375,10.205,0.0625,17.196,0.0625
1.493913,0.226095,0.768793,0.563514,1.000000,1.066204,0.77176,49.938,3.2326,7.5,8.9098,5.3125,9.6534,2.25,13.818,1.0313,8.752,0.46875,8.2429,0.28125,6.881,0.1875,8.8329,0.0625
1.717426,0.434927,1.163093,0.597693,1.000000,1.413314,0.79822,65.938,0.93656,30.063,2.1182,10.938,8.7179,4.0938,35.846,1.9688,34.544,1.1563,12.92,0.53125,4.8823,0.25,10.289,0.09375
1.402439,0.539718,0.866287,0.235511,1.000000,1.196026,0.49649,40.063,2.2659,12.938,4.9688,7.4375,7.9259,2.8438,11.126,1.7188,23.646,0.9375,13.753,0.59375,6.1137,0.15625,3.2047,0.0625
1.804742,0.406585,1.123233,0.363536,1.000000,1.475903,0.50739,50,0.51202,24.688,1.2625,3.25,8.775,3.8125,21.795,1.4375,28.859,0.96875,10.773,0.46875,2.7836,0.28125,6.8509,0.0625
1.366071,0.353135,1.048249,1.128827,1.132949,1.049117,0.1624,87.031,0.34648,33,0.73813,14.594,1.5092,8.8125,1.4284,4.125,6.4557,0.4375,5.5898,0.4375,5.8829,0.1875,29.163,0.0625
1.247359,0.142159,0.400780,0.446276,1.000000,0.759234,0.65071,9.9375,4.8349,7.9063,14.085,8.2813,3.4791,5.3438,5.6181,1.25,3.7459,0.78125,3.3472,0.28125,6.8667,0.09375,18.173,0.0625
1.395991,0.290349,0.572253,0.186694,1.000000,1.014872,0.11942,63.125,0.63046,16.375,3.9352,7.875,3.6178,7.5625,2.8639,2.4375,5.093,1.2188,3.6563,0.75,1.4309,0.1875,1.0545,0.09375
1.843242,0.406756,1.129399,0.210755,1.000000,1.535224,0.29343,48.031,0.73323,24.438,2.1453,11.25,6.6094,3.625,17.594,2.0625,85.024,0.34375,85.816,0.28125,74.803,0.09375,223.79,0.0625
1.288365,0.512345,0.821469,0.498808,1.000000,1.054218,0.27787,59.5,0.56978,23.969,0.98795,5.7188,2.9781,5.9375,3.3975,2.8125,4.7102,1.2188,4.0937,0.53125,1.9623,0.25,3.729,0.125
1.381762,0.318828,0.888334,0.652045,1.016094,0.982125,0.16637,62,0.44346,28.406,2.6135,5.2188,5.5964,6.1563,4.4805,2.8438,4.2598,1,6.6598,0.65625,10.213,0.1875,35.671,0.0625
1.842243,-0.004108,1.026796,0.291447,1.000000,1.387512,0.77364,0.03125,1.0169,11.875,3.3113,9.4063,8.1037,3.4063,19.112,1.0313,26.74,0.9375,12.388,0.4375,11.192,0.125,9.872,0.0625
1.232902,0.367729,0.530126,-0.071044,1.000000,0.966744,0.73187,58,1.4541,15,2.9058,10.938,5.0298,6.0625,5.8471,2.9688,6.8673,0.875,4.5829,0.375,1.8367,0.28125,2.0928,0.1875
1.348314,0.319313,0.814373,0.638579,1.000000,1.018877,0.56719,61.375,1.0654,31.219,2.3715,15.125,4.3897,7.1875,6.0992,2.5938,9.6365,1.2813,6.1693,0.6875,6.6119,0.15625,7.9829,0.125
1.335153,0.145023,0.714835,0.598512,1.000000,0.943876,0.44807,58.688,1.0955,26.969,2.3336,9,3.461,5.7813,3.4233,2,4.9634,1.1875,4.7269,0.65625,0.85703,0.34375,2.0345,0.0625
1.527781,-0.107772,0.698094,0.362182,1.000000,1.015998,0.40386,50,1.5811,13.344,4.1994,8.625,5.2563,6.875,8.6343,2.5625,6.7474,0.84375,5.6166,0.28125,10.753,0.125,15.463,0.09375
1.463246,-0.024084,0.672588,0.458295,1.000000,0.984087,0.4389,62.438,1.7939,17.125,4.889,8.3125,5.4024,3.6563,9.4801,1.5313,5.7983,0.875,3.7632,0.5,2.4549,0.15625,2.4625,0.09375
1.515892,0.179751,0.744553,0.467369,1.000000,1.069965,0.30545,50.031,0.76184,13.25,3.1169,7.8438,3.7261,3.7188,5.6658,2.9375,5.6653,1.1563,5.1773,0.625,1.0879,0.1875,1.4446,0.125
1.610852,0.647375,1.297449,0.464819,1.000164,1.475598,0.45131,50.906,0.90748,31.844,2.5206,10.188,10.101,3.6875,24.219,1.0938,43.307,0.84375,18.046,0.5625,15.785,0.21875,15.722,0.09375
1.604585,0.399056,0.920790,0.246655,1.000000,1.345210,2.302,76.625,2.7364,34.5,3.644,7.0313,30.845,2.9688,38.838,1.8125,40.382,0.875,13.142,0.375,11.348,0.15625,30.32,0.0625
1.458714,0.397493,0.976433,0.700543,1.000000,1.165205,0.65131,65.719,1.5385,31.25,4.8375,8.3438,8.0931,4.0313,13.042,2.0625,18.655,0.84375,11.616,0.5625,5.0668,0.1875,2.1865,0.0625
1.717172,-0.333167,0.660034,0.510456,1.000000,0.998858,0.20623,25.531,2.5161,13.969,7.4337,5.125,9.5888,3.4688,9.21,2.5938,6.0816,0.875,3.9545,0.4375,8.7974,0.0625,8.2389,0.03125
1.348195,0.467803,0.922354,0.603491,1.000000,1.110053,0.29527,48.188,0.61175,29.75,1.2058,17.094,3.5379,4.2188,4.8726,1.8438,6.1254,0.65625,3.2057,0.625,1.8314,0.25,4.0459,0.15625
1.492645,0.244972,0.667843,0.212146,1.000000,1.074533,0.11648,76.969,0.27869,26.406,1.2191,11,2.1573,7.1563,2.99,2.875,2.9427,1.5313,1.8023,0.59375,1.5072,0.21875,0.70492,0.1875
1.334736,0.433741,1.324306,0.886131,1.216921,1.417444,0.25498,44.063,0.7857,22.125,3.8335,5.0625,4.5823,5.0313,7.6549,0.8125,21.632,0.625,8.8591,0.40625,3.0324,0.21875,7.7954,0.09375
1.614345,0.573012,1.416800,0.899700,1.043620,1.454928,0.46105,59.563,1.4269,22.875,4.0829,6.5,7.7426,5.1563,31.992,1.5,59.235,0.75,41.94,0.3125,25.633,0.25,51.417,0.09375
1.470711,0.391373,1.006178,0.761521,1.000000,1.174560,0.41314,46.656,1.0174,23.25,3.8052,11.031,6.7033,4.0938,9.6313,1.4063,12.442,0.625,11.699,0.28125,13.579,0.125,10.341,0.09375
1.514409,0.616932,1.041767,0.566149,1.000000,1.304084,0.42578,58.281,3.2228,9.8438,4.0377,11.813,10.94,2.875,19.589,1.0625,26.393,0.78125,13.126,0.46875,9.0482,0.15625,9.7742,0.0625
1.339517,0.550206,1.125139,0.548970,1.120242,1.282538,0.57841,53.281,1.3238,32.719,4.0829,8.9375,8.1734,3.5625,21.871,1.7813,11.017,0.96875,14.49,0.46875,5.8601,0.15625,8.0861,0.0625
1.515673,0.139522,0.569736,0.068273,1.000000,1.050778,0.79493,49.969,1.4265,16.125,4.9848,7.7188,5.3148,3.5313,12.189,2.0625,6.6267,0.78125,3.0257,0.25,3.2516,0.15625,5.8501,0.0625
1.582656,-0.202401,1.005581,0.992695,1.000000,1.052035,0.42904,50,0.61447,22.406,1.4518,9.375,2.7111,4.8438,4.1106,2.2813,4.1426,1.4063,4.8692,0.53125,2.9992,0.3125,1.3551,0.15625
1.551397,-0.122404,0.983876,0.716882,1.000000,1.107581,0.27596,46.531,0.80702,20.625,2.4614,12.875,4.3905,6.5938,5.807,2.0625,8.6644,0.6875,8.5804,0.53125,4.6244,0.15625,5.5231,0.09375
1.657972,0.081151,0.894795,0.423399,1.000000,1.186600,0.46879,22.438,2.5217,8.75,11.735,5.1563,13.975,3.0313,12.753,0.9375,13.182,0.5625,11.964,0.6875,23.802,0.0625,38.195,0.0625
1.251270,0.302303,0.622404,0.150329,1.000000,0.936999,0.25983,49.969,1.0439,12.75,4.5228,9.25,4.3852,3.5313,3.793,2.75,6.072,1.1875,4.2314,0.5625,1.3102,0.21875,1.3887,0.125
1.607283,0.235236,0.930163,0.428592,1.000000,1.225554,0.27781,45.438,0.76122,23.313,3.066,8,5.0947,4.6563,7.2637,1.7188,13.943,0.75,13.846,0.1875,67.552,0.0625,79.329,0.0625
1.475009,0.708565,0.965997,0.320829,1.000000,1.291180,1.0799,73.219,1.6005,18.5,3.6701,7.0313,8.5651,1.7188,18.597,1.4063,21.004,0.71875,15.151,0.5625,19.618,0.25,13.031,0.15625
1.507906,0.124504,0.957626,0.748726,1.000000,1.102885,0.28414,42.344,1.1802,17.781,3.4347,7.6563,4.6865,7.375,8.6095,2.875,13.365,0.78125,15.515,0.28125,15.236,0.21875,12.336,0.125
1.252815,0.460165,0.699816,0.365824,1.000000,0.993912,0.72935,50.031,1.2058,19.219,2.0053,10.188,3.4742,2.7813,3.8596,2.2188,4.3893,0.96875,1.9907,0.46875,1.9776,0.21875,7.5933,0.0625
1.764908,0.309924,0.603164,-0.396951,1.000000,1.362774,0.31622,48.156,1.2663,13.5,3.5434,8.6563,13.542,3.4688,11.982,2.5938,51.327,0.03125,55.032,0.25,166.32,0.0625,232.82,0.0625
1.276183,0.518786,0.846502,0.670494,1.000000,1.036597,0.59033,53.594,1.1687,16.938,4.0652,9.625,3.921,6.4375,7.0752,2.875,9.5523,0.78125,6.9642,0.40625,5.6092,0.21875,30.625,0.03125
1.543904,0.299822,1.178311,0.612231,1.013208,1.308547,0.17093,60.813,0.46649,23.25,2.2058,8.75,3.4412,4.5625,9.9956,1.625,12.555,0.71875,8.614,0.5,2.6132,0.375,2.5744,0.0625
1.844662,0.352202,1.164032,0.383370,1.000000,1.492338,0.31281,40.594,2.0145,12.125,5.8195,8.0625,11.405,2.1563,31.058,1.7188,60.045,0.875,46.13,0.40625,47.816,0.15625,37.481,0.09375
1.230561,0.618668,0.592112,0.419841,1.000000,0.993335,0.89388,27.906,3.7234,15.563,7.8927,6.5625,8.3669,5.2188,7.8072,2.0625,9.5618,0.875,4.583,0.625,2.9554,0.25,2.975,0.125
1.522997,0.359433,1.010284,0.306531,1.000000,1.293225,0.58743,71.313,1.3404,23.469,3.0303,7.375,8.8636,1.8125,16.103,1.1563,27.778,0.75,10.826,0.34375,6.0096,0.21875,44.634,0.03125
1.394165,0.246239,0.661607,0.407510,1.000000,0.987533,0.30074,50.031,3.0872,11.406,6.2303,10.156,6.8501,4.5625,8.894,1.7188,8.5127,0.75,3.9485,0.3125,6.3667,0.125,3.6541,0.0625
1.739426,0.576902,1.300015,0.492910,1.000000,1.563491,0.31902,77.219,0.84713,29.875,3.1325,10.938,11.202,4.125,39,1.3438,58.891,0.65625,44.995,0.34375,28.762,0.21875,16.334,0.09375
1.610340,0.638806,1.097293,0.475414,1.000000,1.401558,0.47771,65.438,1.2632,17.281,2.965,5.9063,9.8649,2.8125,18.089,1.125,21.036,0.71875,35.899,0.125,89.485,0.0625,75.751,0.0625
1.487272,0.118202,1.171163,1.083844,1.243384,1.209480,0.17264,50,0.56364,20.031,1.1961,10.969,2.6629,2.5938,3.4252,1.5938,4.3984,1.0313,2.0925,0.40625,1.9905,0.125,2.0486,0.09375
1.343108,0.497873,0.876556,0.148866,1.004595,1.132976,0.34893,66.125,0.96423,20.094,3.3867,6.5313,3.6128,6.375,9.1982,1.5313,10.54,1.0938,2.8896,0.40625,0.99827,0.15625,4.6306,0.0625
1.327768,0.391592,0.919571,0.780513,1.000000,1.050011,0.5846,85.031,1.1277,20.313,2.368,7.25,3.5267,5.5,5.5328,3.5625,13.096,0.90625,13.834,0.21875,49.385,0.0625,52.69,0.0625
1.426302,0.303364,0.895858,0.680311,1.000000,1.102101,0.23931,50.031,0.43839,22.969,2.5511,8.5,3.218,8.125,4.1997,1.4375,7.2863,1.0313,4.2847,0.625,2.2778,0.3125,5.4739,0.09375
1.635402,0.639387,1.272139,0.386440,1.000000,1.510020,0.47919,56.531,2.6189,9.7188,8.0093,6.7188,21.28,1.5,69.232,1.2188,58.933,0.65625,18.74,0.1875,17.421,0.15625,17.795,0.09375
1.380500,0.136934,0.788949,0.523328,1.000000,1.005948,0.33833,61.844,1.3426,14.094,2.5079,7.875,3.5756,6.0313,4.0916,1.625,6.9995,0.875,3.9397,0.53125,4.4599,0.15625,6.4929,0.15625
1.222955,0.620007,0.892307,0.651481,1.000000,1.057190,0.47836,49.906,1.0134,24.125,2.1993,12.375,3.032,5.875,4.2463,2.5938,7.4112,1.2813,5.3937,0.59375,3.0502,0.28125,3.8437,0.125
1.797364,0.469822,1.224667,0.420489,1.000000,1.537491,0.82238,44.5,3.2078,11.781,8.3951,5.125,37.52,3.0938,91.88,1,93.143,0.625,25.967,0.40625,39.819,0.09375,41.042,0.0625
1.845221,0.155870,0.982613,0.320981,1.000000,1.385955,0.3112,64.438,1.584,14.563,3.6238,5.1875,8.7962,2.6563,17.168,2,18.896,0.625,10.492,0.34375,33.646,0.0625,36.866,0.0625
1.412429,0.559475,1.105121,0.361574,1.036060,1.307903,0.53827,68.313,1.0484,23.063,2.4202,13.438,6.5275,5,10.431,2.7813,21.51,1.0625,26.353,0.625,6.8404,0.21875,6.2216,0.09375
1.339596,0.376223,0.610221,0.131352,1.000000,1.027739,0.14616,91.438,0.40122,25.281,1.4697,9.25,2.4501,7.7813,2.6107,3.4375,2.411,1.7188,2.9935,0.84375,1.4618,0.375,1.8001,0.1875
1.514178,0.134302,0.728066,0.312048,1.000000,1.089407,0.64449,49.969,1.5756,14.688,2.6907,11.188,3.3747,3.2813,5.4683,1.5625,5.5283,1.1563,3.7093,0.71875,1.6122,0.125,0.53804,0.09375
1.319199,0.072499,0.673127,0.770438,1.000000,0.863219,0.35179,48.406,2.5645,14.188,3.8116,10.531,2.9247,5.0625,3.7177,1.75,4.1567,1.125,2.1712,0.5625,5.672,0.0625,8.4615,0.09375
1.441921,0.358032,1.025613,0.834461,1.000000,1.123905,0.211,78.875,0.84817,14.313,4.517,8.4375,3.7706,3.75,8.4837,1.5938,14.061,0.90625,10.637,0.53125,3.4359,0.125,5.9868,0.0625
1.559545,0.467146,1.217587,0.705732,1.000000,1.329526,0.57653,48.219,1.1958,13.219,2.7254,12.844,7.0872,4.2813,17.235,1.1875,25.99,0.71875,15.445,0.4375,52.405,0.0625,51.245,0.0625
1.406785,0.502630,1.031527,0.778208,1.000000,1.159266,0.35764,89.969,1.4796,20.094,4.6187,5.3125,9.2056,3.8438,10.044,2.0625,13.884,0.78125,7.8228,0.4375,5.7875,0.21875,12.013,0.125
1.299376,0.499579,0.877040,0.635752,1.000000,1.070666,0.4975,49.688,0.95609,30.094,2.3791,13.5,4.7788,8.1875,7.7552,2.625,9.3218,1.125,8.9952,0.65625,20.334,0.125,43.475,0.09375
1.542851,-0.093780,0.514325,0.252403,1.000000,0.946834,0.58868,14.781,2.1685,11.313,7.9205,7.5938,6.7376,4.875,6.1985,2.0938,8.9856,0.96875,6.8052,0.34375,3.7787,0.21875,10.342,0.09375
1.381264,0.572617,1.022488,0.570448,1.000000,1.202772,0.33154,66.125,0.79556,28.75,1.2573,8.6563,4.279,2.375,7.6318,1.375,10.012,1.1875,6.6845,0.5625,1.8819,0.1875,2.2689,0.125
1.374777,0.834575,1.274773,1.103983,1.113551,1.276824,0.28104,53.5,0.52484,21,0.88698,15.063,2.3812,6,4.6785,2.9063,9.5009,0.90625,6.4213,0.6875,4.4847,0.40625,6.1791,0.15625
1.407497,0.304416,0.690961,0.099889,1.000000,1.089319,0.79404,50,1.7108,12.75,4.1458,8.625,4.0912,5.25,6.2943,2.0313,9.9619,0.9375,4.754,0.53125,2.045,0.125,0.87777,0.0625
1.697519,0.291359,1.027251,0.529483,1.000000,1.319716,0.13147,63.313,0.31421,22.906,1.0302,9.9375,2.3607,3.2188,5.6877,2.1563,7.7216,0.96875,6.9491,0.53125,2.3438,0.3125,2.0785,0.15625
1.354316,0.176296,0.670150,0.309514,1.000000,0.991440,0.57193,51.719,1.0809,5.3125,2.7631,7.9375,3.9944,5.0313,4.0761,2.125,4.8352,1.0938,2.371,0.6875,1.6224,0.21875,4.5378,0.125
1.358056,0.341733,0.861032,0.723298,1.000000,1.036600,0.58984,50,1.1157,16.438,3.688,9.5625,4.4126,6.1563,7.2398,1.9688,11.164,0.75,5.2876,0.5,3.6725,0.25,6.1372,0.09375
