1.501904,0.656267,0.717064,-0.314629,1.000000,1.374201,0.7429,27.063,2.1973,11.031,6.2827,5.5938,21.875,2.6563,39.074,1.25,24.598,0.625,16.404,0.46875,7.8532,0.28125,10.846,0.125
1.765356,-0.071394,0.444939,-0.159350,1.000000,1.229857,25.053,6,10.127,5.0938,14.89,4.5938,15.713,6.5938,24.711,2.7813,45.108,1.1563,32.355,0.5625,9.4048,0.25,13.645,0.09375
1.618640,0.291031,0.994061,0.615781,1.000000,1.250166,0.24578,40.906,0.62928,10.625,2.6266,6.3125,6.0305,1.875,12.182,2,8.1846,0.71875,4.5308,0.53125,2.5757,0.1875,7.3478,0.03125
1.538853,0.492656,0.924420,0.232699,1.000000,1.278157,1.0476,50,1.1394,18.281,2.3615,10.344,7.6346,3.2813,12.599,0.96875,17.09,0.9375,9.8574,0.5,30.98,0.09375,106.6,0.0625
1.572134,0.364542,0.868602,0.455882,1.000000,1.213139,0.75641,100,1.2263,50,3.7718,4.625,13.06,3.7813,13.739,2.4688,15.077,1.3125,9.5174,0.5,4.8631,0.28125,2.3352,0.125
1.475179,0.539640,1.100041,0.745475,1.000000,1.247200,0.23898,44.344,0.39746,25.25,0.88808,8.75,5.0092,3.0625,5.4937,2.5938,6.7469,1.2188,4.8766,0.6875,3.7291,0.3125,14.693,0.0625
1.517224,0.411416,0.673264,-0.280985,1.000000,1.229075,0.24537,54.313,0.44303,21.375,1.2904,5.5938,5.4253,4.4375,7.3888,2.0625,6.9682,0.96875,5.865,0.53125,5.2341,0.34375,4.4032,0.125
1.680390,0.083297,0.947452,0.277664,1.000000,1.262079,0.55992,36.469,1.0994,21.281,2.4345,6.5625,5.0514,2.2188,17.936,2.875,17.454,1.4375,16.863,0.4375,7.4697,0.3125,15.908,0.0625
1.590900,0.282666,0.966509,0.721094,1.000000,1.179320,0.31394,55.219,1.2889,12.813,4.6801,7.2813,9.1507,4.375,9.1452,2.2188,17.494,1.375,9.1912,0.625,5.5941,0.21875,12.527,0.09375
1.650046,0.366574,0.983409,0.510740,1.000000,1.291340,0.58003,48.375,1.3509,20.813,4.3371,4.7813,8.8696,4.4375,15.815,1.1563,15.589,0.78125,4.463,0.40625,4.0926,0.15625,10.643,0.0625
1.408552,0.673756,1.102935,0.629523,1.000000,1.247738,0.2696,0.03125,0.68796,17.531,1.747,7.2813,3.8755,3.375,8.5048,1.3125,13.214,1.0625,10.989,0.1875,19.648,0.125,17.883,0.09375
1.386277,0.446357,0.471275,-0.238839,1.000000,1.092149,1.0283,50.063,1.7763,18.281,4.0524,8.7188,6.9406,3.75,9.7852,2.4063,8.559,1.0313,7.3905,0.59375,25.941,0.0625,60.087,0.0625
1.390073,0.403828,0.630623,0.158782,1.000000,1.110683,1.5053,84.406,1.8333,24.281,3.9532,10.531,14.996,4.0313,18.277,2.4375,10.523,1.2188,9.2438,0.625,3.5545,0.1875,9.422,0.0625
1.746060,0.120479,0.701707,-0.164133,1.000000,1.272122,0.38035,68.25,0.69551,13.031,3.9295,7.375,12.738,2.7188,11.45,1.4375,10.686,1.0313,7.4513,0.40625,5.5323,0.3125,16.273,0.03125
1.707982,0.250382,0.805443,0.050821,1.000000,1.306477,0.77339,35.438,1.1072,17.5,2.7603,8.0313,6.1706,3.625,19.271,1.5938,11.887,0.9375,9.3607,0.34375,3.898,0.15625,1.387,0.125
1.459662,0.550777,0.725703,-0.136727,1.000665,1.294015,1.0079,29.031,2.9906,10.656,4.3013,10.844,13.07,3.875,18.628,1.4688,25.208,0.875,18.685,0.59375,9.8837,0.34375,5.6772,0.1875
1.675130,0.378460,0.514056,-0.070592,1.000000,1.293278,1.0863,22.969,2.5916,13,6.783,6.4375,12.36,4.6875,21.83,2.5,29.827,1.6563,16.922,0.5625,15.265,0.125,23.261,0.125
1.407343,0.327101,0.536375,-0.229572,1.000000,1.129293,2.8995,27.156,4.6224,16.281,6.9798,12.344,12.042,3.2813,26.718,1.6563,21.539,1.5313,22.833,0.71875,14.562,0.28125,11.939,0.15625
1.619173,0.379288,0.897652,0.183358,1.000000,1.295895,0.87782,16.844,2.3276,12.031,6.7919,5.5,9.3881,4.4688,21.051,1,18.319,0.65625,8.838,0.28125,6.6688,0.15625,10.603,0.09375
1.585960,0.380389,0.932744,0.358954,1.000000,1.268871,0.13259,61.656,0.32996,23.563,0.55093,15.938,2.634,2.9063,4.1797,2.5313,4.5158,1.2188,5.3375,0.90625,21.715,0.03125,28.076,0.09375
1.970569,-0.075904,0.950494,0.202757,1.000000,1.399786,0.89213,73.031,1.3501,16.594,3.8444,10.25,8.217,2.8438,15.089,1.9375,26.072,1.0938,22.888,0.8125,7.1143,0.375,7.296,0.09375
1.341478,0.424425,0.849537,0.342272,1.000000,1.094147,0.89394,53.844,3.454,18.281,6.951,5.2188,12.734,2.9375,17.67,1.4063,19.683,0.9375,11.439,0.4375,20.24,0.15625,20.311,0.0625
1.447006,0.384068,0.723853,0.293102,1.000000,1.095023,0.57503,63.531,0.68725,31.281,1.148,15.094,4.0361,6.8438,4.2426,4.125,6.7944,2.2813,7.0021,1,2.5716,0.375,1.5129,0.15625
1.316753,0.539532,0.961003,0.691985,1.000000,1.112775,0.9556,50.063,0.81767,17.563,2.9845,10.438,3.6158,3.75,7.3052,1.375,10.919,0.75,7.4011,0.46875,4.2531,0.1875,1.4649,0.09375
1.669771,0.234747,0.856079,0.338820,1.000000,1.240403,0.17589,68.219,0.57354,10.219,2.135,8.5938,8.9218,2.875,14.552,2.7813,10.979,0.875,23.452,0.125,27.049,0.125,4.4818,0.09375
1.499888,0.398132,1.034903,0.649280,1.000000,1.226626,0.28946,50.031,0.42822,50,1.7712,7.75,2.7042,3.9688,4.5719,1.9375,11.157,1.125,3.6018,0.59375,1.9549,0.1875,4.8686,0.09375
1.514290,0.331861,0.993020,0.649396,1.000000,1.199804,0.16828,62.344,0.35878,21,0.57976,14.031,3.4479,4.5313,3.5939,2.4375,6.0807,1.0938,2.8975,0.46875,1.7197,0.4375,2.9377,0.09375
1.478295,0.361291,1.064375,0.806694,1.000000,1.189242,0.48888,50.031,1.0757,20.594,2.0896,11.125,4.1675,3.7813,7.027,1.5,9.4062,0.875,2.8538,0.375,1.8176,0.1875,1.0149,0.125
1.681152,0.150194,0.905523,0.307531,1.000000,1.267911,0.22944,54.719,0.52941,33.594,1.8017,8.8125,4.3823,5,7.2437,2.875,9.9231,1.0625,7.2187,0.625,5.9602,0.125,21.733,0.0625
1.573121,0.287312,0.455990,-0.389914,1.000000,1.234302,2.0606,49.969,2.2087,49.969,3.7957,10.563,8.4267,4.5625,11.857,2.1563,20.957,1.0625,14.546,0.65625,4.8427,0.3125,6.4831,0.125
1.793760,0.225822,0.934604,0.504413,1.000000,1.365798,0.78781,30.313,1.2769,14.813,2.8437,8.9063,6.6329,3.0313,10.802,1.8438,14.091,0.84375,12.25,0.59375,4.305,0.1875,9.7408,0.0625
1.635795,0.448542,1.105119,0.826697,1.000000,1.279433,0.18962,56.531,0.34882,43.281,0.88931,5.75,4.7155,3.0938,11.304,2.3125,8.3794,0.875,4.296,0.625,1.9088,0.15625,3.2682,0.0625
1.750523,0.151373,1.234456,0.968380,1.029892,1.249193,0.32226,37.938,1.0121,18.063,4.5125,7.0313,13.132,3.5313,23.347,1,27.051,0.84375,10.749,0.25,8.7209,0.15625,8.8999,0.03125
1.439000,0.364163,0.942440,0.667759,1.000000,1.131524,0.70017,52.219,1.3609,23.75,5.7316,7.1875,6.1567,3.0625,16.695,1.3438,11.516,0.5,9.3096,0.15625,10.776,0.125,9.0496,0.0625
1.674444,0.010431,0.997028,0.632523,1.000000,1.199587,0.26698,47.938,1.0231,18.531,3.3012,9.25,5.2775,4.2813,10.819,2.4063,9.3589,1.0625,2.7376,0.21875,2.7927,0.125,6.6438,0.0625
1.475476,0.618920,0.622942,-0.471442,1.000000,1.307109,0.21702,65.5,0.38163,20.813,1.4428,6.2813,2.0685,4,7.3971,1.4063,11.669,1.0625,2.5661,0.625,3.4641,0.1875,2.7888,0.15625
1.575692,0.175024,0.940732,0.666621,1.000000,1.137011,0.26519,50,0.80475,15.219,4.6552,7.625,4.9319,6.8438,7.286,3.25,11.252,0.96875,10.506,0.5,28.607,0.0625,30.719,0.09375
1.512962,0.282011,0.647662,-0.254455,1.000000,1.162843,0.5411,50,0.7529,23.25,1.9318,8.6563,2.4598,8,5.0737,1.4063,8.2335,1.4063,6.1149,0.625,4.5045,0.1875,4.4189,0.09375
1.583353,0.386770,0.475604,0.068219,1.000000,1.231635,5.2304,14.375,3.8174,22.688,7.421,14.375,9.1877,2.25,14.134,2.9375,22.81,2.0313,15.389,1.2813,10.03,0.78125,5.5044,0.3125
1.577495,0.162649,0.859497,0.392489,1.000000,1.166053,0.4494,47.094,0.90727,25.063,2.5417,4.7813,6.0262,4.6875,7.5388,1.3125,8.4721,0.8125,2.2432,0.28125,4.7219,0.09375,5.9007,0.0625
1.695256,0.168046,0.560531,0.108375,1.000000,1.226215,1.2403,28.125,2.2454,16.875,4.9292,8,12.147,3.4688,21.789,2.8125,14.427,1.6875,14.772,0.96875,13.314,0.4375,16.503,0.125
1.649524,0.120178,0.705339,0.108658,1.000000,1.213111,1.1914,38.781,2.7615,27.25,4.3054,17.813,16.439,3.2813,28.705,1.75,36.802,0.96875,7.8979,0.375,4.7566,0.34375,9.2566,0.15625
1.848012,0.467757,1.261016,0.585691,1.000000,1.531179,0.21739,50,0.77961,6.9688,2.3671,7.625,5.3118,2.2813,27.022,0.6875,22.405,0.40625,20.849,0.21875,22.743,0.125,26.946,0.09375
1.638126,0.233506,0.803754,0.101664,1.000000,1.250198,0.39167,54.656,1.3121,11.594,2.6716,8.4375,6.6771,3.4063,10.791,1.6563,14.808,0.75,4.2548,0.375,9.0719,0.09375,10.88,0.0625
1.615096,0.467516,0.760873,0.090563,1.000000,1.313388,1.9773,18.594,3.9189,15.969,7.6265,7.5938,14.496,2.4375,23.278,1.75,28.283,0.78125,12.617,0.1875,28.642,0.0625,40.697,0.0625
1.637449,0.331999,1.215628,0.825019,1.000000,1.319233,0.38025,51.625,0.9173,17.531,2.9001,8.6875,8.2909,4.4375,12.46,1.4375,15.598,0.75,15.386,0.53125,10.945,0.09375,8.2362,0.15625
1.635399,0.217045,1.027118,0.575860,1.000000,1.276255,0.25984,50,0.45204,50,1.0024,4.5313,4.067,2.9688,6.3668,3.0938,6.8954,1.375,6.1357,0.59375,7.8648,0.28125,6.4275,0.1875
1.576857,0.420136,0.911867,0.294642,1.000000,1.279758,1.0048,50,1.0721,28.25,3.0173,6.5625,6.0662,5.75,21.975,1.375,17.229,1.375,8.7577,0.25,47.437,0.09375,57.936,0.0625
1.463244,0.600602,1.054566,0.580047,1.000000,1.274201,0.27324,104.34,0.33745,34.938,0.49108,18.563,1.2885,6.0313,3.1753,3.3125,6.1271,1.9688,5.8872,0.71875,2.5771,0.25,2.389,0.15625
1.636350,0.384783,0.853284,0.241881,1.000000,1.273887,0.93849,71.656,1.4467,27.156,4.2529,10.969,6.7992,6.5,21.445,1.9375,26.735,0.96875,7.0598,0.5625,5.4195,0.0625,13.639,0.0625
1.447685,0.416863,0.949448,0.467480,1.000000,1.166642,0.34074,50,0.94738,20.344,2.171,6.3438,4.7101,5.625,6.5046,3.1563,12.756,1.1563,9.5031,0.75,3.7053,0.34375,8.8594,0.0625
1.387105,0.564694,1.068377,0.907822,1.000000,1.169562,0.89756,62.594,1.6654,16.344,4.6994,6.3125,11.658,4.9375,15.936,1.875,19.413,0.875,7.7782,0.34375,21.046,0.125,28.325,0.09375
1.771953,0.276581,0.874260,0.319428,1.000000,1.334634,0.4608,32.906,1.0138,24.75,3.9443,4.8438,9.4451,4.875,15.703,1.8438,18.393,0.6875,9.1523,0.59375,8.1229,0.1875,11.544,0.0625
1.321144,0.764432,1.033839,0.566017,1.000000,1.235313,0.23632,68.219,0.40461,37.75,0.46379,21.719,3.3386,5.0938,4.6684,1.6875,8.1166,1.125,5.2123,0.4375,2.8468,0.1875,6.4941,0.09375
1.825081,0.020130,0.753533,0.155373,1.000000,1.258037,0.24759,45.25,0.64862,15.656,4.4018,3.3125,10.513,2.4063,15.103,1.6563,6.7819,1.0625,11.605,0.0625,22.051,0.0625,13.718,0.0625
1.504967,0.573976,1.091968,0.708854,1.000000,1.278584,0.42763,41.375,0.72547,30.156,2.224,12.344,6.8164,5.8438,23.48,1.9688,22.654,1.125,8.5125,0.5625,6.189,0.1875,5.244,0.09375
1.229423,0.818557,0.684243,0.107032,1.000000,1.089054,0.43602,47.531,1.3926,19.938,4.1952,7.375,4.4837,6.4063,7.2929,2.0313,9.3041,0.9375,8.3849,0.75,10.483,0.03125,49.21,0.03125
1.869529,0.027417,1.108563,0.643677,1.000000,1.360205,0.5367,63.719,0.62892,28.438,2.9408,8.4688,7.1498,3.4375,15.4,1.4063,14.837,0.875,10.419,0.34375,10.916,0.1875,29.436,0.0625
1.407828,0.429274,0.728516,-0.120287,1.000000,1.155686,0.48472,41.813,0.96035,22,1.7537,7.2188,5.5957,2.9375,7.4428,2.0625,12.073,1.1563,5.3056,0.59375,4.4705,0.15625,15.503,0.0625
1.301084,0.433367,0.652210,0.405115,1.000000,0.989634,0.2799,48.344,0.87114,19.844,4.1594,8.1563,8.4381,6.8438,5.0648,3.3438,9.6487,1.1875,4.6617,0.8125,2.5934,0.375,0.8082,0.21875
1.348914,0.506644,0.908277,0.469316,1.004263,1.047196,0.47234,60.594,1.835,0.03125,3.3424,10.531,6.3385,4.0625,11.901,2.1563,9.7323,1.125,7.825,0.59375,5.6507,0.125,7.8921,0.09375
1.671357,0.370023,0.752798,-0.256293,1.000000,1.368270,0.86366,24.469,1.0418,21.469,3.3582,8.5625,8.764,2.4063,16.378,1.3438,24.859,0.6875,7.8942,0.40625,8.8767,0.125,6.2914,0.0625
1.540802,0.475017,0.608416,-0.252997,1.000000,1.275605,0.7453,33.813,1.6468,24.594,3.1446,10.969,9.7932,4.2813,13.32,1.9375,26.567,1.0625,10.926,0.5625,4.5125,0.1875,4.4959,0.09375
1.418596,0.289653,0.846704,0.596746,1.000000,1.067311,0.47992,59.969,0.754,23.688,1.9162,10.938,4.9967,5.5625,4.4284,2.7813,6.9323,1,7.2273,0.75,2.5413,0.3125,2.829,0.09375
1.747464,0.382174,1.006271,0.220063,1.000000,1.427313,0.2349,24.781,0.63647,17.375,2.1741,7.5,4.467,2.5,7.9331,2.125,18.704,0.75,9.7832,0.5625,9.4871,0.125,21.918,0.0625
1.812588,0.090897,0.573949,-0.136843,1.000000,1.321336,0.97434,18.531,1.3072,15.625,4.6864,6.4375,10.882,3.4375,8.7464,2.2188,12.876,0.90625,6.6348,0.4375,7.2595,0.15625,8.2885,0.125
1.394852,0.209536,0.522319,0.093906,1.000000,1.016922,0.39501,42.906,2.2299,11.656,3.9588,7.4375,5.6479,7.4375,5.6966,1.9688,8.2873,1.0625,2.142,0.59375,1.0991,0.3125,0.72572,0.1875
1.827902,0.046718,0.745860,-0.106951,1.000000,1.344583,0.29535,51.594,1.0404,15.938,2.5256,9.1875,9.5501,3.0625,10.478,1.8438,11.28,0.875,9.5887,0.53125,5.2113,0.25,11.883,0.0625
1.649702,0.303286,1.073129,0.831449,1.000000,1.266317,0.23469,53.156,0.34955,25.844,1.7584,6.9063,7.6071,3.4063,6.3783,1.7188,6.5139,1.0625,5.8782,0.625,4.5442,0.21875,5.3059,0.125
1.523112,0.441266,0.923496,0.460280,1.000000,1.223792,0.14793,50.031,0.75152,10.969,2.1373,7.4063,3.2382,4.1563,7.7554,1.875,7.5932,0.84375,5.0768,0.375,9.6263,0.0625,18.021,0.0625
1.847033,0.104416,0.844796,0.066074,1.000000,1.366963,0.67762,69.281,1.6337,20.438,5.4158,6.75,14.802,2.4063,21.195,1.25,25.056,0.90625,13.616,0.53125,13.238,0.15625,15.801,0.15625
1.641166,0.333395,0.930619,0.407809,1.000000,1.254976,0.16302,43.781,0.42616,22.906,1.5836,7.4063,10.904,3.0625,7.8035,3.0313,6.5573,1.4063,5.2665,0.6875,2.5156,0.15625,0.9888,0.09375
1.567547,0.402797,0.689264,0.071285,1.000000,1.247644,0.80286,50,2.1026,21.969,4.5957,6.4063,13.682,4.3125,15.79,1.75,19.339,1.6875,11.376,0.75,27.069,0.03125,53.336,0.09375
1.698736,-0.007322,0.897784,0.635069,1.000000,1.154948,0.1483,45.781,0.47265,18.969,5.1371,7.375,4.0885,3.4063,8.743,1.5938,3.7357,0.78125,2.4392,0.3125,1.3805,0.09375,0.8565,0.0625
1.814654,0.080304,0.897743,0.251704,1.000000,1.312489,0.17026,70.969,0.55438,13.5,5.2664,6.4375,8.9538,3.625,13.946,1.4688,13.625,0.71875,5.1967,0.59375,6.8205,0.15625,3.0851,0.09375
1.636603,0.187038,0.961537,0.568151,1.000000,1.219857,0.21401,72.156,1.4152,3.6563,2.4066,7.5313,10.261,5.25,9.1278,1.7813,19.654,1.25,6.194,0.5,3.3842,0.25,3.374,0.09375
1.422200,0.472720,1.014718,0.825887,1.000000,1.141317,0.23543,60.344,0.52778,21.563,1.67,9.4063,4.645,3.875,5.7733,1.5938,8.0735,0.78125,6.8322,0.5625,4.035,0.21875,7.0241,0.09375
1.671790,-0.261799,0.802210,0.758447,1.000000,1.037081,0.37792,49.969,1.0672,49.969,3.8832,4.8125,17.068,4.8438,8.9019,2.4375,10.721,0.71875,16.452,0.375,9.2911,0.21875,9.3563,0.125
1.576953,0.411061,1.076465,0.636014,1.000000,1.293544,0.20041,76.25,0.37669,34.094,0.59618,10.656,2.4588,3.75,4.4244,1.875,5.3889,0.90625,5.6952,0.53125,2.9128,0.25,5.7062,0.0625
1.765783,0.226493,0.817818,0.135519,1.000000,1.323889,1.4736,75.594,1.5949,34.375,4.1662,9,12.925,3.0938,28.265,2,24.572,1.5313,14.035,0.5625,9.09,0.1875,6.1507,0.15625
1.374286,0.773081,0.984284,0.630862,1.000000,1.232491,0.19171,63.781,0.34291,50.031,1.5897,9.7188,3.9579,6.0938,10.394,2.25,10.491,0.8125,4.3361,0.59375,3.3533,0.21875,19.797,0.03125
1.756860,-0.038637,0.690911,0.002601,1.000000,1.211790,0.332,43.625,1.3566,17.188,2.8922,8.4063,8.0979,3.9375,10.241,2.2188,9.0549,1.125,6.0999,0.53125,5.4443,0.09375,10.596,0.0625
1.471092,0.504034,0.907033,0.395791,1.000000,1.205528,0.59708,41.188,1.2895,12.656,3.9464,6.3125,9.0668,3.0938,15.148,2.0938,13.941,0.875,5.4634,0.625,7.6471,0.125,10.066,0.09375
1.719059,0.429462,0.925018,-0.078330,1.000000,1.439169,0.63326,23.594,1.2929,18.438,4.4669,5.7188,9.7782,2.7813,24.994,0.625,43.054,0.75,17.979,0.28125,14.473,0.1875,28.909,0.09375
1.334980,0.430784,0.628900,0.004136,1.000000,1.050840,0.26618,45.813,0.62435,25,1.4763,14.25,6.5677,4.5625,6.3319,2.4375,6.104,1.0938,3.1294,0.6875,2.2677,0.1875,9.6542,0.0625
1.428917,0.427278,0.939172,0.728329,1.000000,1.134432,0.27715,50.031,0.69876,21.063,2.2487,8.5,3.5611,4.4688,6.4499,2.0313,8.0253,0.78125,2.7067,0.15625,1.9307,0.15625,4.3292,0.0625
1.578669,0.163417,0.756699,-0.000124,1.000000,1.201440,0.20086,46.906,0.35414,23.344,0.63329,12.781,3.3104,4.9688,4.9767,2.3438,6.2828,1.2813,5.3555,0.5625,4.3831,0.28125,13.191,0.0625
1.718857,-0.062775,1.092155,0.820520,1.000000,1.216241,0.41835,39.406,2.3322,11.813,7.0035,7.7188,15.141,3.125,20.074,0.875,19.834,0.625,14.697,0.40625,8.4927,0.125,16.558,0.0625
1.203907,0.612638,0.727720,0.163141,1.000000,1.040894,2.7765,50,1.5845,50,2.0834,12.438,3.3651,4.3125,6.8505,1.7188,5.9382,0.875,1.7765,0.4375,0.91913,0.1875,1.1991,0.09375
1.704498,0.217596,0.485653,-0.267110,1.000000,1.290419,0.92106,20.656,2.0994,15.938,4.4696,7.6563,6.1562,1.9688,13.348,1.9688,10.497,0.84375,8.4628,0.59375,4.8833,0.28125,6.1772,0.09375
1.680529,-0.164893,0.813189,0.696853,1.000000,1.074476,0.19209,50,1.1885,12.219,5.7687,7.75,5.3218,4.4063,5.6781,2.2188,5.1603,0.875,1.4901,0.625,1.9956,0.125,3.0782,0.0625
1.770862,0.331266,0.828720,0.069080,1.000000,1.426811,1.5452,22.969,4.2303,14.875,7.9354,6.5938,12.287,3.9688,21.959,1.625,32.019,0.875,33.161,0.375,22.6,0.21875,12.291,0.09375
1.583353,-0.020887,0.469667,-0.210477,1.000000,1.155893,2.8275,18.063,2.907,13.313,4.5411,9.7188,6.7401,4.75,10.983,1.2813,13.536,0.90625,9.0009,0.59375,1.7068,0.28125,2.4943,0.15625
1.503972,0.607617,0.853293,0.382277,1.000000,1.225012,0.27563,41.563,0.47789,24.844,1.7088,6.5,5.3689,3.6563,8.3269,2.5625,9.0356,1.0313,8.422,0.4375,5.4788,0.3125,18.635,0.0625
1.429259,0.656620,0.952698,0.453986,1.000000,1.241921,0.14069,91.5,0.31831,30.156,1.0398,4.7813,2.6853,4.6563,3.7551,2.75,4.2691,1.1875,2.8585,0.625,2.0233,0.03125,1.4341,0.09375
1.579800,0.371483,1.153306,0.748837,1.000000,1.271016,0.16926,87.25,0.33801,24.625,0.51617,8.75,2.5606,3.9063,5.7126,1.5313,6.8869,1.375,8.2486,0.59375,5.1931,0.15625,18.204,0.0625
1.740636,-0.253853,0.962830,0.787685,1.000000,1.149224,0.21033,56.313,0.55756,10.656,3.4761,5.5313,6.7215,2.9375,11.819,2.875,8.8243,1.3125,6.9196,0.625,6.2976,0.1875,19.084,0.0625
1.592263,0.408529,0.647374,-0.173443,1.000000,1.272732,0.55114,50,1.0924,16.156,2.9335,8.6875,8.267,4.1563,10.142,2.4063,16.781,1.5938,10.148,0.59375,3.4605,0.28125,1.7006,0.0625
1.459345,0.386364,0.759922,-0.110630,1.000000,1.192157,0.22502,59.281,0.76885,25.531,1.9994,9.2813,3.9298,3.1875,7.2765,1.4063,8.3522,0.75,10.322,0.625,11.205,0.09375,17.918,0.0625
1.594132,0.276414,0.901091,0.415857,1.000000,1.205721,0.31741,67.656,0.72222,18.469,5.7523,5.125,15.138,5.125,13.591,1.7188,11.972,1.2188,8.1865,0.34375,3.8496,0.25,13.654,0.09375
1.575260,0.412518,0.891045,0.229483,1.000000,1.258463,0.75704,32.406,0.84441,22.25,2.9482,4.8125,6.6105,3.8125,10.394,1.375,8.183,1.2188,5.9443,0.4375,2.671,0.28125,2.9047,0.09375
1.736598,0.383492,1.080123,0.611225,1.000000,1.362798,0.59081,74.969,0.84145,31.125,3.2483,6.9688,8.9642,2.75,18.009,1.7813,20.591,0.78125,20.28,0.375,18.908,0.34375,27.748,0.125
1.672272,0.505856,1.036280,0.414345,1.000000,1.374815,0.32584,62.188,0.90506,17.438,3.8836,6.3438,10.573,2.5313,29.171,2.0313,17.92,1.1875,5.0667,0.25,3.706,0.21875,3.9844,0.125
1.668671,0.107185,0.548673,-0.085262,1.000000,1.240634,1.4012,18.594,3.2375,11.625,4.5457,4.8438,7.3829,4.125,10.961,1.8438,25.334,0.78125,8.6639,0.5625,3.9942,0.21875,2.6803,0.09375
1.689702,0.149887,0.669037,-0.160290,1.000000,1.231488,0.90842,33.813,0.95894,15.375,2.2845,10.219,6.0165,3.9063,11.901,2.1875,10.316,1.1563,5.0223,0.5,6.7949,0.125,11.657,0.09375
1.537940,0.224447,0.874664,0.465361,1.000000,1.162084,2.0547,49.969,1.7483,10.219,6.4652,7.625,9.0992,4.3438,17.002,1.75,20.377,1.0313,12.816,0.34375,34.867,0.125,76.514,0.09375
1.721723,0.060491,0.934332,0.455206,1.000000,1.257093,0.43449,35.781,1.0187,15.906,2.15,9.7188,9.0353,4.0938,18.169,2.0938,12.015,0.75,7.4505,0.40625,10.816,0.0625,34.037,0.0625
1.593732,0.316992,0.438257,-0.209213,1.000000,1.272967,2.8009,28.156,4.6105,15,6.3312,10.563,16.676,3.0313,16.947,3.4688,17.655,1.2813,18.704,0.65625,7.5289,0.25,10.1,0.09375
1.622893,-0.028502,1.049505,0.959960,1.000000,1.132567,0.43742,49.938,0.87564,49.938,0.67328,17.938,2.7166,4.9688,3.5386,4.6563,5.2882,1.9375,4.6332,0.71875,2.4315,0.375,5.6048,0.0625
1.404583,0.413137,0.927038,0.667693,1.000000,1.120484,0.38216,50.031,0.69954,23.625,2.0568,7.9688,4.7181,7,5.8807,2.1875,12.306,0.96875,8.4852,0.71875,5.8672,0.1875,7.2874,0.125
2.177717,-0.223384,0.515918,0.178124,1.000000,1.356820,10.891,16.594,12.45,22.781,27.617,10.531,36.591,7.1875,60.137,4.25,125.21,1.8438,75.332,0.84375,49.786,0.5,39.534,0.28125
1.588795,0.174814,0.854469,0.487359,1.000000,1.166291,0.25178,70.813,0.7166,22.063,1.6809,5.2813,9.141,4.1563,9.3931,1.5313,8.1819,0.6875,6.4311,0.375,6.4727,0.25,14.604,0.0625
1.429710,0.210322,0.847014,0.720870,1.000000,1.038269,0.82828,49.969,3.2874,13.438,4.644,11.094,5.6612,2.9688,8.3301,2.5938,8.5154,0.96875,5.5281,0.59375,1.41,0.1875,1.1856,0.09375
1.694661,0.353583,1.106071,0.563452,1.000000,1.357745,0.40497,55.844,1.1,22.438,2.0749,16.313,8.0692,2.4688,22.344,1.375,30.547,0.71875,27.84,0.1875,26.992,0.125,3.8776,0.125
1.640912,-0.014822,0.681078,0.154897,1.000000,1.128546,0.2174,54.844,0.78293,23.031,2.6083,11.156,10.788,4.3125,5.2648,2.0938,10.84,1.0625,4.4169,0.59375,5.472,0.28125,4.8841,0.09375
1.489110,0.097829,0.878541,0.703315,1.000000,1.074948,0.34895,57.594,0.54495,41.094,1.7117,9.125,11.588,5.2188,6.3625,3.3125,8.8007,1.375,6.3942,0.53125,9.2398,0.125,19.481,0.0625
1.373605,0.144116,0.640077,0.474361,1.000000,0.937584,0.3893,47.844,2.1803,8.0625,6.0087,10.031,6.6729,5.3438,6.4662,2.5313,7.6541,0.71875,3.8096,0.40625,3.0562,0.21875,1.359,0.0625
1.341089,0.614815,0.508465,-0.311510,1.000000,1.128282,0.48574,46.281,1.1542,20.25,1.5221,9.0625,3.3693,6.9063,5.2746,2.4063,7.6005,1.1875,11.015,0.75,15.735,0.15625,17.287,0.125
1.907569,0.034419,0.891318,0.221370,1.000000,1.374296,1.1191,100.03,1.1927,50,5.0886,7.7813,14.842,4.0938,23.834,2.25,38.252,1.125,20.834,0.40625,19.27,0.15625,16.303,0.0625
1.578786,-0.044812,0.652825,0.329323,1.000000,1.034013,0.43153,45.5,1.2671,12.313,3.2126,7.875,6.1333,4.8438,6.1356,2.5313,4.7057,0.84375,2.6911,0.34375,1.6568,0.28125,1.4934,0.09375
1.426092,0.500666,0.995336,0.483842,1.000000,1.197717,0.59644,50,1.1001,19.813,4.1573,8.5313,7.5961,7.0313,7.5625,2.5625,15.83,0.78125,5.7534,0.28125,6.2691,0.1875,2.7165,0.15625
1.558124,0.505917,0.789033,0.124908,1.000000,1.268759,0.42248,57.625,0.70119,28.188,1.5876,6.7813,6.1088,5,14.207,2.2813,16.228,1.9688,6.8698,0.5625,11.337,0.125,14.049,0.125
1.636603,0.281422,1.094928,0.593238,1.000000,1.309759,0.51892,59.438,1.1426,10.188,2.4593,10.281,4.9356,3.4063,13.251,1.4375,24.592,1.0938,19.126,0.15625,30.482,0.09375,21.91,0.09375
1.544839,0.186829,0.741561,0.335849,1.000000,1.100515,0.25809,57.938,0.82601,21.438,7.3018,4.6563,10.509,3.7813,9.4359,1.9688,9.3396,0.84375,6.268,0.15625,11.133,0.125,13.1,0.0625
